scrape_timestamp,source_url,cruise_url,cruise_id,cruise_name,nights,ship_name,ship_code,departure,destination_code,visiting_ports,sailing_id,sailing_date,room_type,price
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Ocean View Panoramic Suite No Balcony,5616
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Infinite Grand Suite,7094
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Sunset Suite,7289
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Sunset Corner Suite,8118
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Owners Suite,9693
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Icon Loft Suite,13469
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Ultimate Family Townhouse,39547
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/8-nt-southern-caribbean-perfect-day-from-fort-on-legend/LE08FLL-1526021002?sail-date=2027-01-23&currency=EUR&country=IRL,LE08FLL-1526021002,Southern Caribbean & Perfect Day,8,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Willemstad, Curacao - Oranjestad, Aruba - Cabo Rojo, Dominican Republic - Perfect Day at CocoCay, Bahamas - Fort Lauderdale, Florida",LE08FLL-1526021002-2027-02-06,2027-02-06,Royal Loft Suite,41611
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Interior,1250
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Ocean View,1330
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Balcony,1460
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Suite Guarantee,2178
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Surfside Family Suite,2178
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Junior Suite,2768
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Ocean View Panoramic Suite No Balcony,3139
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Sky Junior Suite,3333
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Sunset Junior Suite,3658
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Grand Suite,4314
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Infinite Grand Suite,4405
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Sunset Suite,4772
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Sunset Corner Suite,5317
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Owners Suite,6375
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Icon Loft Suite,9679
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-12-06,2026-12-06,Royal Loft Suite,27733
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-11-22,2026-11-22,Interior,1513
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-11-22,2026-11-22,Ocean View,1676
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-11-22,2026-11-22,Balcony,1792
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-11-22,2026-11-22,Suite Guarantee,2956
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/6-night-western-caribbean-perfect-day-from-fort-on-legend/LE06FLL-1143316554?sail-date=2026-12-06&currency=EUR&country=IRL,LE06FLL-1143316554,Western Caribbean & Perfect Day,6,Legend of the Seas,LE,"Fort Lauderdale, Florida",FLL,"Fort Lauderdale, Florida - Perfect Day at CocoCay, Bahamas - Falmouth, Jamaica - Labadee, Haiti - Fort Lauderdale, Florida",LE06FLL-1143316554-2026-11-22,2026-11-22,Surfside Family Suite,2178
